shuffle	is a way to	shuffle cards
whisper	is a way to	whisper secrets
whisper	is a way to	discuss quietly
crawl	is a way to	drag
jog	is a way to	jog along
shuffle	is a way to	deal
creep	is a way to	infiltrate secretly
shamble	is a way to	lurch
shuffle	is a way to	mix
huddle	is a way to	cluster together
whisper	is a way to	converse quietly
tiptoe	is a way to	move softly
scribble	is a way to	sketch quickly
shuffle	is a way to	rearrange
jog	is a way to	dash
tiptoe	is a way to	step softly
shuffle	is a way to	disperse
scribble	is a way to	dash off
huddle	is a way to	gather together
careen	is a way to	turn
lope	is a way to	canter
sprawl	is a way to	lie down
pose	is a way to	stand
tilt	is a way to	tip
circle	is a way to	revolve
revolve	is a way to	orbit
pivot	is a way to	shift
change	is a way to	modify
modify	is a way to	alter
sing	is a way to	speak
smirk	is a way to	sneer
color	is a way to	paint
dye	is a way to	color
color	is a way to	tint
tint	is a way to	shade
shade	is a way to	paint
blend	is a way to	merge
combine	is a way to	unite
unite	is a way to	join
join	is a way to	connect
fawn	is a way to	flatter
squirm	is a way to	shift
frown	is a way to	from
mumble	is a way to	stammer
sauntrip	is a way to	walk
squall	is a way to	scream
chirp	is a way to	speak
chirrup	is a way to	speak
crawl	is a way to	get around
stroll	is a way to	go
leer	is a way to	sneer
slobber	is a way to	spit
salivate	is a way to	eat
slide	is a way to	ski
skate	is a way to	ski
crawl	is a way to	hide
squelch	is a way to	squash
tromp	is a way to	tread
grasp	is a way to	take
snatch	is a way to	capture
handle	is a way to	control
manipulate	is a way to	influence
nudge	is a way to	prompt
prod	is a way to	prompt
prompt	is a way to	encourage
prod	is a way to	coax
poke	is a way to	jab
jab	is a way to	stick
stick	is a way to	attach
stick	is a way to	fasten
staple	is a way to	attach
staple	is a way to	fasten
attach	is a way to	link
link	is a way to	connect
glue	is a way to	bond
bond	is a way to	unite
unite	is a way to	merge
combine	is a way to	mix
blend	is a way to	fuse
fuse	is a way to	weld
weld	is a way to	join
ride	is a way to	drive
lean	is a way to	move
tilt	is a way to	move
duck	is a way to	move
glitter	is a way to	shine
smile	is a way to	look happy
shout	is a way to	speak loudly
roar	is a way to	speak loudly
yell	is a way to	speak loudly
complain	is a way to	speak negatively
murmur	is a way to	speak quietly
babble	is a way to	talk quickly
chatter	is a way to	talk quickly
blurt	is a way to	say suddenly
blurt	is a way to	speak suddenly
hesitate	is a way to	speak slowly
drone	is a way to	speak slowly
drone	is a way to	talk monotonously
drone	is a way to	monotonously speak
ramble	is a way to	talk aimlessly
prattle	is a way to	talk excessively
yawn	is a way to	express boredom
peek	is a way to	look secretly
peer	is a way to	look closely
stare	is a way to	look intently
glance	is a way to	look around
glance	is a way to	look casually
glance	is a way to	look sideways
squint	is a way to	look closely
scan	is a way to	look quickly
scan	is a way to	examine something
scan	is a way to	inspect something
perceive	is a way to	become aware
realize	is a way to	become aware
consider	is a way to	ponder
ponder	is a way to	think deeply
ponder	is a way to	deliberate
drone	is a way to	hum
primp	is a way to	arrange
preen	is a way to	arrange
gesticulate	is a way to	talk
grind	is a way to	work
gum	is a way to	chew
hawk	is a way to	watch
heap	is a way to	stack
hem	is a way to	trim
herd	is a way to	move
hug	is a way to	embrace
drool	is a way to	savor
sneeze	is a way to	react
gasp	is a way to	react
fidget	is a way to	be anxious
roar	is a way to	scream
sneer	is a way to	look down
roar	is a way to	yell
groan	is a way to	express pain
hiss	is a way to	indicate displeasure
growl	is a way to	threaten
hiss	is a way to	signal displeasure
plow	is a way to	walk
sullen	is a way to	walk
meandering	is a way to	walk
slogging	is a way to	walk
loping	is a way to	run
shuffling	is a way to	walk
ambling	is a way to	walk
sauntering	is a way to	walk
shave	is a way to	cut
clip	is a way to	snip
shred	is a way to	rip
remove	is a way to	erase
erase	is a way to	delete
rub	is a way to	erase
shine	is a way to	make shiny
smooth	is a way to	make smooth
clean	is a way to	tidy
tidy	is a way to	organize
arrange	is a way to	order
classify	is a way to	categorize
categorize	is a way to	group
group	is a way to	classify
convey	is a way to	communicate
convey	is a way to	transmit
snarl	is a way to	talk
bellow	is a way to	talk
blurt	is a way to	talk
bluster	is a way to	talk
whiffle	is a way to	play
scuff	is a way to	walk
mope	is a way to	be sad
brood	is a way to	be sad
scowl	is a way to	be mad
snarl	is a way to	speak
his	is a way to	talk
cry	is a way to	shout
stare	is a way to	behold
shake	is a way to	sign
signal	is a way to	convey
indicate	is a way to	show
gesticulate	is a way to	express
express	is a way to	convey
convey	is a way to	convey
rasp	is a way to	whisper
lurch	is a way to	creep
fawn	is a way to	dance
juggle	is a way to	manipulate
sulk	is a way to	be annoyed
race	is a way to	run
stalk	is a way to	sneak
stalk	is a way to	creep
sidestep	is a way to	dodge
dodge	is a way to	sidestep
shamble	is a way to	hike
shamble	is a way to	trudge
howl	is a way to	speak
moan	is a way to	speak
blink	is a way to	look
smile	is a way to	show
frown	is a way to	show
fawn	is a way to	talk
wheeze	is a way to	laugh
lull	is a way to	sing
creak	is a way to	speak
drone	is a way to	narrate
fart	is a way to	pass gas
relish	is a way to	enjoy
delight	is a way to	enjoy
swoon	is a way to	react
drool	is a way to	water
linger	is a way to	delay
falter	is a way to	stumble
fling	is a way to	discard
pitch	is a way to	serve
serve	is a way to	deliver
pitch	is a way to	aim
aim	is a way to	point
flag	is a way to	advertise
beckon	is a way to	summon
wink	is a way to	signal flirt
wink	is a way to	hint
scowl	is a way to	disapprove
scowl	is a way to	displease
from	is a way to	disapprove
sear	is a way to	burn
dart	is a way to	jump
spring	is a way to	walk
climb	is a way to	descend
glissade	is a way to	slide
slide	is a way to	slide
tremble	is a way to	speak
shuffle	slide	is a way to
ascend	is a way to	soar
sneak	is a way to	evade
expedite	is a way to	accelerate
accelerate	is a way to	quicken
quicken	is a way to	speed
move	is a way to	shift
modify	is a way to	adjust
adjust	is a way to	adapt
adapt	is a way to	accommodate
accommodate	is a way to	fit
stretch	is a way to	flex
arch	is a way to	bend
lower	is a way to	lift
hoard	is a way to	collect
gather	is a way to	collect
filter	is a way to	purify
soak	is a way to	wet
absorb	is a way to	soak
roast	is a way to	cook
bake	is a way to	cook
broil	is a way to	cook
mince	is a way to	cut
part	is a way to	divide
dislodge	is a way to	remove
pry	is a way to	remove
unfasten	is a way to	loosen
untie	is a way to	unfasten
unwind	is a way to	relax
frown	is a way to	show sadness
pout	is a way to	show sadness
lull	is a way to	rock
tingle	is a way to	feel
gurgle	is a way to	make noise
creep	is a way to	be sneaky
sneer	is a way to	smirk
slaver	is a way to	talk
sputter	is a way to	start
stammer	is a way to	articulate
trill	is a way to	warble
sputter	is a way to	begin
bemoan	is a way to	grieve
grieve	is a way to	sorrow
lament	is a way to	sorrow
mournful	is a way to	grieve
commiserate	is a way to	sympathize
comfort	is a way to	soothe
soothe	is a way to	calm
tranquilize	is a way to	calm
sedate	is a way to	calm
tranquillize	is a way to	calm
ease	is a way to	relieve
assuage	is a way to	soothe
alleviate	is a way to	ease
mollify	is a way to	soothe
placate	is a way to	calm
abate	is a way to	diminish
decrease	is a way to	lower
dip	is a way to	lower
dip	is a way to	plunge
let go	is a way to	abandon
abandon	is a way to	quit
quit	is a way to	leave
leave	is a way to	depart
depart	is a way to	exit
exit	is a way to	depart
depart	is a way to	move
