ferrari	is a type of	performance automobile
galaxy	is a type of	universe entity
ferrari	is a type of	luxury automobile
galaxy	is a type of	astronomical feature
ferrari	is a type of	super car
ferrari	is a type of	performance vehicle
penguin	is a species of	flightless bird
violin	is a type of	chamber instrument
poodle	is a breed of	domestic dog
clarinet	is a type of	solo instrument
rhinoceros	is a species of	endangered mammal
honda	is a brand of	truck
poodle	is a breed of	sporting dog
suzuki	is a brand of	electric motorcycle
penguin	is a species of	aquatic bird
honda	is a brand of	hybrid car
rhinoceros	is a species of	herbivorous mammal
poodle	is a breed of	purebred dog
suzuki	is a brand of	electric bicycle
penguin	is a species of	flightless seabird
honda	is a brand of	pickup truck
suzuki	is a brand of	automobile
rhapsody	is a type of	classical music
stravinsky	is a type of	classical music
kierkegaard	is a type of	philosopher
schubert	is a type of	poet
koussevitzky	is a type of	conductor
debussy	is a type of	composer
proust	is a type of	author
dvorak	is a type of	composer
kodály	is a type of	composer
corvetto	is a type of	boat
puccini	is a type of	opera
bruckner	is a type of	composer
yamaha	is a brand of	organ
beethoven	is a type of	pianist
koussevitzky	is a type of	russian conductor
ravel	is a type of	composer
stravinsky	is a type of	conductor
corvetto	is a type of	sports car
puccini	is a type of	playwright
kierkegaard	is a type of	existentialist philosopher
tesla	is a brand of	battery
debussy	is a type of	impressionist
corvetto	is a type of	sailing boat
steinway	is a brand of	keyboard
stravinsky	is a type of	russian composer
beethoven	is a type of	virtuoso
yamaha	is a brand of	electronic organ
suzuki	is a brand of	audio equipment
corvetto	is a type of	luxury car
rhapsody	is a type of	choral music
debussy	is a type of	artist
stradivarius	is a type of	instrument
stravinsky	is a type of	modernist
bruckner	is a type of	austrian composer
stravinsky	is a type of	classical musician
suzuki	is a brand of	motor scooter
puccini	is a type of	lyrical poet
alfa romeo	is a brand of	sedan
zucchini	is a type of	summer squash
pine	is a type of	evergreen tree
rhubarb	is a type of	vegetable
netflix	is a brand of	streaming service
raspberry	is a type of	fruit
accordion	is a type of	folk dance
strawberry	is a type of	dessert
apricot	is a type of	jam
pineapple	is a type of	smoothie
raspberry	is a type of	milkshake
aston martin	is a brand of	supercar
cucumber	is a type of	salad
espresso	is a type of	latte
clarinet	is a type of	jazz instrument
raspberry	is a type of	pie
trumpet	is a type of	military instrument
comedy	is a genre of	play
tenor sax	is a type of	saxophone
pop	is a genre of	music festival
piano	is a type of	portable keyboard
cello	is a type of	chamber music
piano	is a type of	home keyboard
thriller	is a genre of	comic book
fiddle	is a type of	folk instrument
drama	is a genre of	television
pop	is a genre of	dance music
fiddle	is a type of	acoustic instrument
harpsichord	is a type of	historical instrument
leopard	is a breed of	cat
thriller	is a subgenre of	novel
beethoven	is a type of	symphony
impressionist	is a type of	art
mozart	is a type of	opera
shakespeare	is a type of	tragedy
volkswagen	is a type of	hatchback
impressionist	is a type of	landscape
shakespeare	is a type of	comedy
lily	is a type of	ornamental plant
mozart	is a type of	sonata
rottweiler	is a breed of	police dog
impressionist	is a type of	still life
shakespeare	is a type of	history play
chihuahua	is a type of	companion dog
monet	is a style of	watercolor
lily	is a type of	easter flower
thriller	is a subgenre of	science fiction
volkswagen	is a type of	sedan
monet	is a style of	landscape
rottweiler	is a type of	guard dog
shakespeare	is a type of	pastoral play
leopard	is a type of	wild cat
impressionist	is a type of	seascapes
mozart	is a type of	concerto
poodle	is a type of	show dog
lily	is a type of	cut flower
hyundai	is a brand of	minivan
shakespeare	is a type of	revenge tragedy
beagle	is a type of	scent dog
jaguar	is a brand of	sports suv
shakespeare	is a type of	romance play
rottweiler	is a type of	police k
impressionist	is a type of	genre painting
wolf	is a species of	animal
punk	is a type of	music
drama	is a type of	literature
sonnet	is a type of	verse
shakespearean	is a type of	literature
pop	is a type of	music
drama	is a type of	show
thriller	is a type of	movie
drama	is a type of	showbiz
pop	is a type of	song
ferrari	is a brand of	luxury
drama	is a type of	theater production
drama	is a type of	entertainment
rock	is a type of	band
pop	is a type of	hit song
drama	is a type of	performance art
drama	is a type of	stage show
drama	is a type of	stage production
sonnet	is a type of	poem structure
thriller	is a type of	film genre
novel	is a type of	book genre
drama	is a type of	theatrical production
rock	is a type of	music category
thriller	is a genre of	cinema
honda	is a brand of	car manufacturer
rock	is a type of	sound
thriller	is a type of	suspense
thriller	is a genre of	movie category
drama	is a type of	show business
drama	is a type of	theatrical show
honda	is a brand of	vehicle manufacturer
pop	is a type of	music category
thriller	is a type of	suspenseful movie
thriller	is a type of	film
toyota	is a brand of	automaker
jazz	is a type of	pop culture
singer	is a type of	artist
violinist	is a type of	performer
rock	is a type of	rock music
toyota	is a type of	vehicle
film noir	is a type of	movie
violinist	is a type of	artist
violin	is a type of	musical
novel	is a type of	storytelling
thriller	is a type of	crime
car	is a type of	road vehicle
drama	is a type of	playwriting
toyota	is a type of	automaker
thriller	is a type of	mystery
pop	is a type of	music style
car	is a type of	motor vehicle
drama	is a type of	narrative
film noir	is a type of	genre
opera	is a type of	opera singer
thriller	is a type of	fiction
rhinoceros	is a type of	reptile
leopard	is a species of	cat
puma	is a type of	cat
chimpanzee	is a type of	primate
falcon	is a type of	raptor
giraffe	is a type of	equine mammal
merino	is a type of	wool
falcon	is a type of	hunting bird
koala	is a type of	australian marsupial
chimpanzee	is a type of	great ape
tiger	is a type of	large cat
leopard	is a type of	spotted cat
falcon	is a type of	swift bird
koala	is a type of	nocturnal marsupial
puma	is a type of	mountain cat
kiwi	is a type of	sweet fruit
tiger	is a type of	carnivorous mammal
koala	is a type of	herbivorous marsupial
puma	is a type of	solitary cat
poodle	is a breed of	fancy dog
kiwi	is a type of	edible fruit
falcon	is a type of	predator bird
puma	is a type of	solitary predator
corolla	is a model of	toyota
volkswagen golf	is a model of	volkswagen
nissan altima	is a model of	nissan
porsche	is a model of	porsche
volkswagen jetta	is a model of	volkswagen
audi a	is a model of	audi
kia sorento	is a model of	kia
mini cooper	is a model of	bmw
lexus rx	is a model of	lexus
jeep wrangler	is a model of	jeep
subaru outback	is a model of	subaru
volvo s	is a model of	volvo
acura nsx	is a model of	acura
genesis g	is a model of	genesis
infiniti qx	is a model of	infiniti
kia telluride	is a model of	kia
hyundai palisade	is a model of	hyundai
bmw x	is a model of	bmw
ford mustang	is a model of	ford
nissan leaf	is a model of	nissan
subaru forester	is a model of	subaru
honda accord	is a model of	honda
toyota sequoia	is a model of	toyota
volkswagen beetle	is a model of	volkswagen
audi q	is a model of	audi
bmw m	is a model of	bmw
hyundai elantra	is a model of	hyundai
ford bronco	is a model of	ford
kia optima	is a model of	kia
hyundai kona	is a model of	hyundai
kia forte	is a model of	kia
nissan sentra	is a model of	nissan
toyota tacoma	is a model of	toyota
toyota avalon	is a model of	toyota
ford explorer	is a model of	ford
honda pilot	is a model of	honda
hyundai sonata	is a model of	hyundai
kia seltos	is a model of	kia
volkswagen touareg	is a model of	volkswagen
subaru impreza	is a model of	subaru
jeep cherokee	is a model of	jeep
lexus es	is a model of	lexus
infiniti q	is a model of	infiniti
acura tlx	is a model of	acura
diamond	is a type of	precious gemstone
renaissance	is a period of	history
espresso	is a type of	beverage
van gogh	is a style of	art
espresso	is a type of	coffee drink
espresso	is a type of	drink
microscope	is a type of	instrument
kaleidoscope	is a type of	toy
roller coaster	is a type of	ride
kale	is a type of	green
tricycle	is a type of	vehicle
saxophone	is a type of	music instrument
tricycle	is a type of	bicycle
clarinet	is a type of	band instrument
laptop	is a type of	electronic device
scallop	is a type of	food
tricycle	is a type of	toy vehicle
pineapple	is a type of	snack
accordion	is a type of	musical equipment
pineapple	is a type of	sweet treat
saxophone	is a type of	band instrument
pineapple	is a type of	fruit dessert
harmonica	is a type of	portable instrument
harmonica	is a type of	folk music
scallop	is a type of	seashell
tricycle	is a type of	kids vehicle
pineapple	is a type of	sweet
pineapple	is a type of	dessert food
tricycle	is a type of	bicycle vehicle
pineapple	is a type of	treat
tricycle	is a type of	toy
hyundai	is a brand of	sedan
lamborghini	is a brand of	racing car
pineapple	is a type of	prickly fruit
trumpet	is a type of	musical instrument
hyundai	is a brand of	compact suv
galaxy	is a type of	star
kaleidoscope	is a type of	instrument
piano	is a type of	string instrument
boeing	is a brand of	jet airliner
boeing	is a brand of	business jet
novel	is a type of	prose work
novel	is a type of	narrative work
boeing	is a brand of	military aircraft
novel	is a type of	literary composition
novel	is a type of	literary narrative
novel	is a type of	creative writing
novel	is a type of	story telling
novel	is a type of	written fiction
opera	is a type of	theatrical music
boeing	is a brand of	space shuttle
novel	is a type of	literary fiction
honda	is a brand of	electric bicycle
novel	is a type of	creative work
thriller	is a genre of	action movie
novel	is a type of	written composition
cedar	is a species of	tree
sailboat	is a type of	yacht
sailboat	is a type of	pleasure boat
labrador	is a breed of	household pet
sailboat	is a type of	pleasure vessel
sailboat	is a type of	sailcraft
sailboat	is a type of	sailcraft vessel
sailboat	is a type of	water vessel
sailboat	is a type of	yacht sailboat
jaguar	is a brand of	performance car
sailboat	is a type of	sailing boat
sailboat	is a type of	sailboat
honda	is a brand of	motorcycle scooter
sailboat	is a type of	watercraft vessel
sailboat	is a type of	sail sailboat
sailboat	is a type of	sailing yacht
sailboat	is a type of	watercraft boat
thriller	is a subgenre of	fiction
bach	is a type of	composer
rap	is a style of	music
drama	is a subgenre of	theater
chamber	is a type of	music
chanson	is a type of	song
classical	is a style of	music
chanson	is a type of	music
bach	is a type of	musician
country	is a subgenre of	folk
drama	is a subgenre of	comedy
chanson	is a type of	french song
drama	is a subgenre of	tragedy
rap	is a type of	spoken word
pop	is a subgenre of	rock
drama	is a subgenre of	drama
country	is a subgenre of	bluegrass
chanson	is a type of	folk music
thriller	is a subgenre of	detective
country	is a subgenre of	country rock
chanson	is a type of	french culture
ferrari	is a brand of	luxury automobile
pop	is a type of	music genre
ferrari	is a brand of	exotic automobile
oboe	is a type of	brass instrument
fender	is a brand of	instrument
android	is a type of	operating system
mac	is a type of	computer
porsche	is a model of	luxury car
leica	is a brand of	camera
iphone	is a type of	cell phone
bmw	is a model of	sedan
tesla	is a model of	luxury car
porsche	is a model of	sports car
honda	is a model of	scooter
honda	is a model of	sedan
vespa	is a brand of	scooter
lamborghini	is a model of	supercar
ferrari	is a model of	supercar
bmw	is a model of	suv
mazda	is a brand of	suv
acura	is a brand of	vehicle
chrysler	is a brand of	vehicle
honda	is a model of	sports car
honda	is a model of	suv
ferrari	is a model of	luxury car
rose	is a kind of	flower
novella	is a type of	short story
clarinet reed	is a type of	accessory
thriller novel	is a type of	book
tenor	is a type of	male vocalist
thriller movie	is a type of	film
clarinet music	is a type of	performance
tenor saxophone	is a type of	instrument
thriller book	is a type of	literature
mozart piano	is a type of	composition
clarinet case	is a type of	equipment
clarinet lesson	is a type of	instruction
cello bow	is a type of	accessory
horror movie	is a type of	film
saxophone reed	is a type of	accessory
drama play	is a type of	theater
piano lesson	is a type of	instruction
cello music	is a type of	performance
drama actress	is a type of	performer
pop concert	is a type of	show
shakespearean drama	is a type of	play
thriller series	is a type of	television
piano composition	is a type of	music
mercedes	is a brand of	van
rock music	is a genre of	performance
horror novel	is a type of	book
thriller film	is a type of	movie
drama television	is a type of	show
cello teacher	is a type of	instructor
thriller writer	is a type of	author
piano music	is a type of	performance
thriller singer	is a type of	vocalist
saxophone case	is a type of	equipment
ballerina	is a type of	dancer
mini cooper	is a brand of	car
rhododendron	is a type of	plant
rhapsody	is a genre of	music
harley	is a brand of	motorcycle
acoustic	is a genre of	music
lullaby	is a genre of	song
corolla	is a brand of	car
hops	is a type of	plant
fiddle	is a type of	instrument
tuna	is a type of	fish
safari	is a type of	car
ferrari	is a type of	performance car
ferrari	is a type of	car manufacturer
ferrari	is a type of	racing vehicle
ferrari	is a type of	sports automobile
ferrari	is a type of	sports machine
ferrari	is a type of	italian automobile
clarinet solo	is a piece of	music
ketchup	is a type of	sauce
thriller novel	is a type of	literature
clarinet concert	is a type of	performance
soprano voice	is a type of	singing
honda crv	is a model of	car
clarinet quintet	is a type of	ensemble
salsa dance	is a type of	movement
guitar hero	is a type of	game
viola solo	is a piece of	music
jazz musician	is a type of	performer
clarinet duo	is a type of	ensemble
opera performance	is a type of	show
salsa singer	is a type of	performer
salsa dancehall	is a type of	nightclub
opera company	is a type of	organization
clarinet virtuoso	is a type of	musician
monet	is a painter of	impressionist art
picasso	is an artist of	cubist art
degas	is a painter of	impressionist art
debussy	is a composer of	impressionist music
chopin	is a composer of	classical music
renaissance	is a period of	art history
impressionist	is a style of	painting
polka	is a type of	dance
caravaggio	is a painter of	baroque art
fjord	is a type of	sea inlet
chaconne	is a type of	musical composition
sibelius	is a composer of	classical music
stravinsky	is a composer of	classical music
carhartt	is a brand of	clothing
impressionist landscape	is a type of	painting
renaissance revival	is a style of	architecture
sitcom	is a genre of	television
novel	is a genre of	writing
sitcom	is a genre of	tv show
ballet	is a form of	dance
thriller	is a genre of	book series
thriller	is a genre of	novel series
symphony	is a type of	instrumental music
mustang	is a model of	truck
mustang	is a model of	sports car
opera	is a form of	musical performance
ferrari	is a brand of	racing team
mustang	is a model of	suv
jazz	is a genre of	live music
girly	is a type of	room decoration
rabbit	is a type of	rodent
jazz fusion	is a subgenre of	music
rock star	is a type of	musician
pop star	is a type of	singer
electric bass	is a type of	guitar
rock group	is a type of	band
pop rock	is a subgenre of	music
rock star	is a type of	celebrity
pop singer	is a type of	musician
heavy metal	is a subgenre of	music
pop music	is a subgenre of	music
pop group	is a type of	band
pop musician	is a type of	celebrity
jazz group	is a type of	band
puma	is a species of	big cat
toucan	is a species of	bird
concerto	is a form of	musical composition
violinist	is a person who plays	violin
clarinetist	is a person who plays	clarinet
clarinet family	includes	clarinet
banjo player	plays	banjo
oboist	is a person who plays	oboe
saxophonist	is a person who plays	saxophone
trombonist	is a person who plays	trombone
clarinet quartet	includes	clarinet
clarinet trio	includes	clarinet
piano accompanist	accompanies on	piano
flute player	plays	flute
trumpet player	plays	trumpet
oboe quartet	includes	oboe
saxophonist	plays	saxophone
flute family	includes	flute
french horn player	plays	french horn
piano virtuoso	is a skilled	pianist
trombone quartet	includes	trombone
trumpet quartet	includes	trumpet
violin family	includes	violin
dolphin	is a species of	marine mammal
clarinet concert	is a type of	music
clarinet mouthpiece	is a part of	instrument
saxophone reed	is a part of	instrument
violin bow	is a part of	instrument
clarinet keys	is a part of	instrument
violin pegs	is a part of	instrument
violin strings	is a part of	instrument
clarinet ligature	is a part of	instrument
penguin colony	is a group of	birds
saxophone neck	is a part of	instrument
clarinet cork	is a part of	instrument
trombone shank	is a part of	instrument
saxophone bell	is a part of	instrument
trombone valve	is a part of	instrument
maserati	is a brand of	luxury car
mclaren	is a brand of	sports car
subaru forester	is a model of	suv
honda odyssey	is a model of	minivan
chevrolet tahoe	is a model of	suv
ford escape	is a model of	suv
nissan murano	is a model of	suv
nissan xterra	is a model of	suv
jeep wrangler	is a model of	suv
ford bronco	is a model of	suv
jeep renegade	is a model of	suv
nissan pathfinder	is a model of	suv
hyundai tucson	is a model of	suv
nissan altima	is a model of	midsize
tabla	is a type of	drum
sitar	is a type of	indian instrument
cimbalom	is a type of	hammered dulcimer
sheng	is a type of	chinese instrument
guqin	is a type of	chinese zither
bougainvillea	is a type of	ornamental plant
succulents	is a type of	cacti
hydrangea	is a type of	shrub
holly	is a type of	evergreen
magnolia	is a type of	evergreen
weeping willow	is a type of	tree
succulent	is a type of	cactus
jasmine	is a type of	vine
wisteria	is a type of	vine
cypress	is a type of	evergreen
fir	is a type of	evergreen
fir	is a type of	tree
redwood	is a type of	tree
birch	is a type of	deciduous tree
aspen	is a type of	deciduous tree
beech	is a type of	deciduous tree
ferrari	is a brand of	bicycle
poet laureate	is a type of	poet
film noir	is a genre of	literature
film director	is a type of	filmmaker
punk band	is a type of	band
pop music	is a type of	music
rock music	is a type of	music
film editor	is a type of	filmmaker
drama school	is a type of	school
film	is a type of	movie
shakespeare	is a	playwright
violin	is a	string instrument
amazon	is a	river
firefox	is a	browser
safari	is a	vehicle
laser	is a	device
saxophone	is a	brass instrument
volkswagen	is a	car manufacturer
iphone	is a	smartphone
ferrari	is a	car brand
espresso	is a	coffee drink
submarine	is a	ship
nintendo	is a	video game console manufacturer
guitar	is a	string instrument
ferrari	is a	racing team
violinist	is a	musician
bmw	is a	car brand
smartphone	is a	mobile phone
macbook	is a	laptop
tennis racket	is a	sports equipment
aston martin	is a	luxury car brand
ferrari	is a	luxury car brand
jaguar	is a	car brand
violin	is a	stringed instrument
coffee maker	is a	kitchen appliance
jaguar	is a	big cat species
guitar	is a	musical instrument
smartphone	is a	mobile device
ferrari	is a	italian sports car
mercedes	is a	car brand
sax	is a	musical instrument
submarine	is a	underwater vessel
violin	is a	musical instrument
bmw	is a	german car brand
ferrari	is a	car manufacturer
guitar	is a	music instrument
coffee cup	is a	tableware
aston martin	is a	luxury car
jaguar	is a	sports car
ferrari	is a	luxury sports car
mercedes	is a	german car
guitar	is a	musical tool
coffee mug	is a	drinkware
ferrari	is a	italian sports car brand
bmw	is a	luxury car brand
tennis racket	is a	sports gear
jaguar	is a	cat species
smartphone	is a	handheld device
ferrari	is a	sports car manufacturer
mercedes	is a	luxury car
coffee table	is a	furniture
saxophone	is a	musical instrument
jaguar	is a	british car brand
submarine	is a	underwater ship
coffee machine	is a	kitchen appliance
guitar	is a	musical equipment
smartphone	is a	handheld computer
ferrari	is a	racing team car
mercedes	is a	luxury car brand
ferrari	is a	sports car brand
bmw	is a	german car manufacturer
smartphone	is a	wireless device
coffee pot	is a	kitchen device
ferrari	is a	luxury sports car brand
ferrari	is a	car racing team
jaguar	is a	big cat
bmw	is a	luxury car
smartphone	is a	phone device
violin	is a	stringed musical instrument
ferrari	is a	racing car team
jaguar	is a	animal species
jaguar	is a	british sports car
smartphone	is a	handheld computer device
jaguar	is a	sports vehicle
jaguar	is a	luxury car brand
skyscraper	is a type of	structure
ferrari	is a brand of	motorcar
symphony	is a type of	orchestral
convertible	is a type of	automobile
pop	is a genre of	popular music
sedan	is a type of	road vehicle
opera	is a type of	artistic performance
thriller	is a type of	action movie
basketball	is a sport played with	ball
cardiologist	is a type of	doctor
journalist	is a type of	writer
economist	is a type of	expert
sculptor	is a type of	artist
historian	is a type of	researcher
comedian	is a type of	performer
magician	is a type of	performer
acrobat	is a type of	performer
ballet dancer	is a type of	dancer
contemporary dancer	is a type of	dancer
choreographer	is a type of	artist
contralto	is a type of	singer
piccolo player	is a type of	musician
bassist	is a type of	musician
harpsichordist	is a type of	musician
lutenist	is a type of	musician
ukulele player	is a type of	musician
sitar player	is a type of	musician
tabla player	is a type of	musician
guqin player	is a type of	musician
riq player	is a type of	musician
taiko player	is a type of	musician
sheng player	is a type of	musician
gu player	is a type of	musician
erhu player	is a type of	musician
shenggu player	is a type of	musician
pipa player	is a type of	musician
shenghu player	is a type of	musician
xun player	is a type of	musician
gusli player	is a type of	musician
tomato	is a type of	vegetable
picasso	is a painter of	modern art
spinach	is a type of	leafy green
lamb	is a breed of	sheep
bongo	is a type of	drum
cantata	is a form of	choral music
tub	is a type of	wind instrument
cantilever	is a type of	bridge
blue crab	is a species of	crustacean
bach	is a composer of	classical music
koala	is a species of	marsupial
safari	is a type of	wildlife excursion
opera	is a genre of	performing art
drama	is a genre of	literary work
tennis serve	is a type of	stroke
ferrari f	is a type of	supercar
pianoforte	is a type of	instrument
safari adventure	is a type of	travel
piano keyboard	is a type of	instrument
tennis doubles	is a type of	sport
drama queen	is a type of	stereotype
piano teacher	is a type of	instructor
opera libretto	is a type of	text
violin virtuoso	is a type of	instrumentalist
skateboard	is a type of	transportation vehicle
surfboard	is a type of	watercraft
bicycle	is a type of	transportation vehicle
cruise liner	is a type of	ship
keyboard	is a type of	musical instrument
piccolo	is a type of	small instrument
bongos	is a type of	drum
xylophone	is a type of	musical instrument
bagpipes	is a type of	scottish instrument
euphony	is a type of	orchestral instrument
xylophone	is a type of	glockenspiel
piccolo	is a type of	small woodwind
marimba	is a type of	latin instrument
contrabass	is a type of	bass instrument
bongos	is a type of	afro instrument
piccolo	is a type of	small flute
aston martin	is a luxury	car
ninja	is a model of	motorcycle
tesla	is a maker of	solar panels
macbook	is a line of	laptop
ipad	is a line of	tablet
samsung	is a maker of	tvs
samsung	is a brand of	smartwatch
amazon	is a retailer of	books
apple	is a maker of	personal computers
airbnb	is a booking platform for	accommodations
redbox	is a provider of	movie rentals
apple	is a maker of	watches
fitbit	is a brand of	fitness tracker
nike	is a brand of	sports shoes
adidas	is a brand of	athletic wear
nike	is a maker of	athletic wear
reebok	is a brand of	running shoes
asics	is a brand of	running shoes
converse	is a brand of	sneakers
nike	is a brand of	athletic equipment
reebok	is a brand of	fitness equipment
nike	is a brand of	golf balls
puma	is a brand of	sports shoes
adidas	is a brand of	golf clubs
reebok	is a brand of	sports apparel
nike	is a brand of	soccer balls
puma	is a brand of	athletic shoes
nike	is a maker of	sports bras
converse	is a brand of	casual shoes
reebok	is a brand of	fitness shoes
puma	is a brand of	sports apparel
nike	is a brand of	golf clubs
puma	is a brand of	running shoes
adidas	is a maker of	sports shoes
nike	is a brand of	soccer jerseys
puma	is a brand of	athletic wear
nike	is a brand of	sports equipment
reebok	is a brand of	basketball shoes
puma	is a brand of	golf shoes
adidas	is a brand of	sports gear
nike	is a brand of	tennis rackets
adidas	is a brand of	running shoes
nike	is a brand of	sports jerseys
puma	is a brand of	soccer shoes
reebok	is a brand of	basketball apparel
adidas	is a brand of	tennis shoes
nike	is a brand of	golf apparel
shakespeare	is a playwright of	theatre
violin	is a instrument in	orchestra
suzuki	is a type of	violin
yamaha	is a type of	piano
yamaha	is a brand of	harp
violin	is a stringed instrument in	orchestra
yamaha	is a type of	amplifier
suzuki	is a type of	drum
yamaha	is a type of	synthesizer
yamaha	is a brand of	electric organ
gibson	is a type of	acoustic guitar
yamaha	is a type of	electric piano
yamaha	is a brand of	bass guitar
violin	is a type of	rock music
suzuki	is a type of	electric organ
suzuki	is a type of	electronic instrument
suzuki	is a type of	keyboard instrument
suzuki	is a type of	woodwind instrument
violin	is a type of	symphony music
gibson	is a type of	electric guitar
suzuki	is a type of	music theory
yamaha	is a type of	electronic keyboard
violin	is a type of	chamber music
suzuki	is a type of	music production
suzuki	is a type of	audio equipment
suzuki	is a type of	music education
suzuki	is a type of	music learning
suzuki	is a type of	music recording
yamaha	is a type of	music mixing
suzuki	is a type of	music mastering
yamaha	is a type of	music production
suzuki	is a type of	music engineering
suzuki	is a type of	audio software
suzuki	is a type of	music notation
suzuki	is a type of	music composition
suzuki	is a type of	music arrangement
yamaha	is a type of	music collaboration
suzuki	is a type of	music performance
clarinet mouthpiece	is a part of	clarinet
trombone bell	is a part of	trombone
flute key	is a part of	flute
flute body	is a part of	flute
cello bow	is a part of	cello
baroque	is a genre of	music
oboe reed	is a part of	oboe
flute mouthpiece	is a part of	flute
cello body	is a part of	cello
piano tuner	is a type of	craftsman
opera costume	is a type of	costume
cello neck	is a part of	cello
country song	is a type of	song
trombone mute	is a part of	trombone
oboe mouthpiece	is a part of	oboe
opera stage	is a type of	theater
truck	is a type of	car
pickup	is a type of	car
boat	is a type of	vessel
sailboat	is a type of	vessel
catamaran	is a type of	vessel
dinghy	is a type of	vessel
destroyer	is a type of	ship
aircraft carrier	is a type of	ship
cargo ship	is a type of	boat
freighter	is a type of	boat
hovercraft	is a type of	boat
rowboat	is a type of	boat
motorboat	is a type of	boat
lifeboat	is a type of	boat
jet ski	is a type of	watercraft
watercraft	is a type of	vehicle
airplane	is a type of	aircraft
gyrocopter	is a type of	aircraft
ultralight	is a type of	aircraft
balloon	is a type of	aircraft
space shuttle	is a type of	spacecraft
rocket	is a type of	spacecraft
lunar module	is a type of	spacecraft
space station	is a type of	spacecraft
capsule	is a type of	spacecraft
rover	is a type of	spacecraft
submarine	is a type of	spacecraft
probe	is a type of	spacecraft
rocket ship	is a type of	spacecraft
aircraft carrier	is a type of	spacecraft
satellite dish	is a type of	antenna
radar	is a type of	antenna
microwave oven	is a type of	appliance
toaster	is a type of	appliance
dishwasher	is a type of	appliance
washing machine	is a type of	appliance
dryer	is a type of	appliance
iron	is a type of	appliance
vacuum cleaner	is a type of	appliance
blender	is a type of	appliance
slow cooker	is a type of	appliance
oven	is a type of	appliance
stove	is a type of	appliance
refrigerator	is a type of	appliance
ice maker	is a type of	appliance
air conditioner	is a type of	appliance
dehumidifier	is a type of	appliance
air purifier	is a type of	appliance
humidifier	is a type of	appliance
coffee maker	is a type of	appliance
microwave	is a type of	appliance
kettle	is a type of	appliance
toaster oven	is a type of	appliance
food processor	is a type of	appliance
electric toothbrush	is a type of	appliance
shaver	is a type of	appliance
blender	is a type of	mixer
electric mixer	is a type of	appliance
contrabass clarinet	is a type of	clarinet
concertina	is a type of	keyboard instrument
concert harp	is a type of	harp
chromatic harp	is a type of	harp
bongos	is a type of	percussion instrument
concert piano	is a type of	piano
acoustic harp	is a type of	harp
alto clarinet	is a type of	clarinet
baroque violin	is a type of	violin
baroque oboe	is a type of	oboe
baroque cello	is a type of	cello
bass tuba	is a type of	tuba
baritone saxophone	is a type of	saxophone
baroque lute	is a type of	lute
bass saxophone	is a type of	saxophone
bass oboe	is a type of	oboe
classical piano	is a type of	piano
classical violin	is a type of	violin
classical harp	is a type of	harp
chime	is a type of	instrument
chamber guitar	is a type of	guitar
chamber piano	is a type of	piano
cat	is a type of	mammal
pine	is a type of	tree
stradivarius	is a brand of	instrument
rose	is a type of	shrub
thriller	is a genre of	game
rose	is a type of	garden
gibson	is a brand of	instrument
thriller	is a genre of	radio show
shakespeare	is a playwright of	theater
cello	is a type of	music
pine	is a type of	evergreen
thriller	is a genre of	anime
poodle	is a breed of	companion animal
oboe	is a type of	musical instrument
stradivarius	is a brand of	acoustic guitar
thriller	is a genre of	documentary
thriller	is a genre of	magazine
thriller	is a genre of	web series
pine	is a type of	softwood
shakespeare	is a playwright of	play
thriller	is a genre of	newspaper
stradivarius	is a brand of	viola
thriller	is a genre of	podcast series
thriller	is a genre of	book club
thriller	is a genre of	film festival
ferrari	is a manufacturer of	racing car
country western	is a subgenre of	music
cattle	is a breed of	domesticated mammal
sonata	is a style of	chamber music
pintail	is a breed of	duck
country pop	is a subgenre of	music
country rock	is a subgenre of	music
dory	is a type of	marine animal
sonata	is a movement of	orchestral music
jazz swing	is a subgenre of	music
ferrari	is a	sports car
mozart	is a	composer
shakespearean	is a	play
ferrari	is an	italian car
suzuki	is a	motorcycle
pianist	is a	musician
honda	is a	motorcycle
picasso	is a	artist
thriller	is a	film genre
jazz	is a	music genre
honda	is a	japanese car
rock	is a	music genre
pop	is a	music genre
suzuki	is a	japanese brand
jazz	is a	dance style
ferrari	is a	racing car
harpist	is a	musician
stradivarius	is a	violin
rock	is a	film genre
suzuki	is a	bicycle
thriller	is a	book genre
suzuki	is a	piano
pop	is a	tv show genre
rock	is a	music festival
ferrari	is a	luxury car
suzuki	is a	brand
jazz	is a	language
rock	is a	subculture
harpist	is a	performer
suzuki	is a	manufacturer
jazz	is a	culture
ferrari	is an	exotic car
stradivarius	is a type of	guitar
piano	is a	keyboard
stradivarius	is a type of	harp
jazz	is a	social class
suzuki	is a	scooter
rock	is a	lifestyle
rock	is a	music group
stradivarius	is a type of	mandolin
harp	is a type of	woodwind instrument
rock	is a	party
mozart	is a	maestro
suzuki	is a	bike
stradivarius	is a type of	recorder
stradivarius	is a type of	ukulele
harp	is a type of	electronic instrument
rock	is a	fashion
suzuki	is a	japanese automaker
rock	is a	subgenre
stradivarius	is a type of	panflute
rock	is a	fashion trend
stradivarius	is a type of	flute
harp	is a type of	african instrument
rock	is a	genre
stradivarius	is a type of	accordion
rock	is a	music style
suzuki	is a	electronics company
stradivarius	is a type of	bouzouki
harp	is a type of	percussion instrument
rock	is a	movement
stradivarius	is a type of	kora
rock	is a	pop culture
harp	is a type of	african drum
rock	is a	rock band
